[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
[34426, '00000001', '00000000', '00', '0', '0', 'ffffffff', 'ffffffff', '0000', '008', '000', '00000008', '0023c78010004205']
